1743755055,626170158,camera_init,body,0.01701342809773095,0.04545205153072514,0.02997924030357354,0.012474028284838928,0.00026425733661850765,0.0007199603030000179,0.9999219021721538,9.068506712753715e-06,-1.6134455490871478e-07,2.742305194629167e-07,-4.408994905270538e-07,2.0430716948268947e-06,5.532541733712557e-06,-1.6134455490837956e-07,1.234467256908877e-05,-1.2060553924483351e-06,-3.039291987659281e-06,-3.3251803626892707e-07,9.533948255412602e-07,2.7423051946392235e-07,-1.2060553924489067e-06,1.1812321425976013e-05,-1.7280231753668043e-06,-1.85441439837069e-07,7.49545743078091e-07,-4.408994905266788e-07,-3.0392919876610365e-06,-1.7280231753650582e-06,2.195855537203798e-05,3.949661771445769e-07,-2.8858472026183157e-06,2.043071694829414e-06,-3.325180362681e-07,-1.8544143983702947e-07,3.9496617714315296e-07,2.088194507739978e-05,5.9882147790861865e-06,5.5325417337138426e-06,9.533948255430741e-07,7.495457430771958e-07,-2.8858472026208314e-06,5.988214779083417e-06,3.803785745106084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755055,728254556,camera_init,body,0.01551424300223396,0.046925897524599164,0.030077012432169918,0.012123672821822244,0.00018591243252567035,0.00251219537747137,0.9999233324951813,9.369861497920735e-06,9.479149888052003e-07,1.1998894096319901e-07,-1.038465909166149e-06,2.2956663769172324e-06,5.784199900612562e-06,9.479149888054913e-07,1.6224217610295193e-05,-1.7827371803755798e-06,-5.076826873540345e-06,3.9478912464627026e-07,3.3321083888290913e-06,1.1998894096423936e-07,-1.782737180376642e-06,1.200154439272763e-05,-1.3243466699108526e-06,-3.8609723762670076e-07,3.7931842226216033e-07,-1.0384659091657175e-06,-5.076826873541812e-06,-1.324346669909265e-06,2.2677416034878375e-05,2.732988847083829e-07,-3.807986085297828e-06,2.2956663769202216e-06,3.947891246475134e-07,-3.860972376267134e-07,2.73298884706704e-07,2.1453961506709032e-05,6.306995717534846e-06,5.784199900614868e-06,3.3321083888314926e-06,3.7931842226116083e-07,-3.8079860853006857e-06,6.306995717532101e-06,3.7835585839528404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755055,828292131,camera_init,body,0.016721855173303223,0.04422214234037406,0.02786859656673004,0.012147841536962089,0.0002882070298794577,0.0008315161144020592,0.9999258249808625,8.892561406341475e-06,-2.031140950983708e-07,2.930352469437235e-07,-4.745555868731994e-07,1.9623968120069142e-06,5.186207013601478e-06,-2.031140950980646e-07,1.2584583958365658e-05,-1.1880026117276633e-06,-3.048894566302161e-06,-3.6658888292115836e-07,9.775559170663873e-07,2.9303524694471914e-07,-1.188002611728116e-06,1.1717331849637813e-05,-1.6540401798038283e-06,-3.0062418055449617e-07,7.388425861794205e-07,-4.745555868728289e-07,-3.048894566303899e-06,-1.6540401798021638e-06,2.180354577342382e-05,5.826077892334763e-07,-3.0978090984273933e-06,1.9623968120094384e-06,-3.6658888292032075e-07,-3.0062418055429214e-07,5.826077892320827e-07,2.1309966832476684e-05,6.060863007837088e-06,5.186207013602588e-06,9.775559170682309e-07,7.388425861787154e-07,-3.0978090984297887e-06,6.060863007834388e-06,3.7208947632624416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755055,928272724,camera_init,body,0.018889089871872086,0.04232001013373553,0.02877809065695076,0.011977808632363848,-0.0008056847856626328,0.0010409763826460141,0.9999273970346891,9.5413385982109e-06,6.399261279346498e-07,1.450666265291509e-07,-9.015876243701826e-07,2.5574306800952e-06,5.800246066377005e-06,6.399261279348799e-07,1.6751549717230045e-05,-1.7658502542246724e-06,-5.236935427183447e-06,2.0233791933368373e-07,2.5755805092917036e-06,1.4506662653023117e-07,-1.7658502542254711e-06,1.1688202086797722e-05,-1.3078533185865081e-06,-3.7208363995559075e-07,3.863639762049245e-07,-9.015876243696409e-07,-5.236935427184899e-06,-1.3078533185848636e-06,2.2879576877706644e-05,4.3655988861037083e-07,-3.6023619851334963e-06,2.5574306800980387e-06,2.023379193348484e-07,-3.7208363995555634e-07,4.365598886087473e-07,2.1643538450266548e-05,6.427175359163871e-06,5.800246066378818e-06,2.5755805092940342e-06,3.86363976204028e-07,-3.602361985136243e-06,6.42717535916115e-06,3.765324380284339e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755056,28385877,camera_init,body,0.020834161759383157,0.04068102619314763,0.0263964476614243,0.012017154504775793,-0.0012187813235771117,0.0010739095620609174,0.9999264719407881,9.210601343407966e-06,4.904909644591123e-07,1.1321344171191238e-07,-8.413707902089758e-07,2.0665945745468253e-06,5.6292709691868306e-06,4.904909644593276e-07,1.80714541358099e-05,-2.098208389681486e-06,-5.9389933706999e-06,1.500178898236639e-07,2.5225258265573505e-06,1.1321344171292984e-07,-2.098208389682589e-06,1.1998349111304402e-05,-1.3913944763299547e-06,-3.0143528912447635e-07,3.6995793954056367e-07,-8.413707902086198e-07,-5.9389933707014565e-06,-1.3913944763284872e-06,2.3624327157505418e-05,2.22674677438999e-07,-3.870657685024435e-06,2.0665945745497416e-06,1.5001788982484035e-07,-3.014352891244163e-07,2.226746774374716e-07,2.1054299299219298e-05,6.103466956520046e-06,5.629270969189462e-06,2.52252582655979e-06,3.699579395397322e-07,-3.8706576850272005e-06,6.10346695651725e-06,3.795464643019736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755056,128403425,camera_init,body,0.02000230492595364,0.041662950900241066,0.024009365651734005,0.011472097357098783,-0.0022952167239908223,0.0025386488342162873,0.9999283365444351,9.48923768042006e-06,6.322479111894744e-07,1.6579294740551168e-07,-1.0347972428217996e-06,2.3816705978496956e-06,5.753523453714069e-06,6.32247911189916e-07,1.715347372704366e-05,-1.5917924899232112e-06,-6.340600242887337e-06,5.959252645236615e-07,3.096197834296395e-06,1.6579294740674538e-07,-1.59179248992193e-06,1.1583411244104912e-05,-1.1134633885206408e-06,-4.7407475043394115e-07,2.8146537582856154e-07,-1.0347972428215055e-06,-6.34060024288851e-06,-1.113463388517839e-06,2.4013896779671452e-05,7.373974216370001e-08,-4.400227237837115e-06,2.381670597852773e-06,5.959252645248998e-07,-4.7407475043399346e-07,7.373974216203517e-08,2.1207753468546726e-05,6.026463922512248e-06,5.753523453716729e-06,3.0961978342988066e-06,2.814653758270643e-07,-4.4002272378399825e-06,6.026463922509501e-06,3.7360445400671153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755056,228265285,camera_init,body,0.021032334927367002,0.04153030509642622,0.024141984121860863,0.011714419612882032,-0.0027776234691725583,0.001699376584861809,0.9999260819181714,9.069655790537912e-06,5.172743222892201e-07,1.7236075867975631e-07,-9.438351674065202e-07,2.013031017243685e-06,5.544980728007888e-06,5.172743222894739e-07,1.7668852515075455e-05,-1.7744415559390495e-06,-6.387450762727524e-06,2.1545012435600081e-07,2.8429477475124456e-06,1.7236075868077019e-07,-1.774441555939169e-06,1.1630392903329963e-05,-1.042126446656673e-06,-4.047528359319462e-07,3.79180664980249e-07,-9.438351674059898e-07,-6.3874507627288585e-06,-1.0421264466546304e-06,2.387803851637389e-05,2.0920751675614498e-07,-4.299673627644239e-06,2.013031017245908e-06,2.1545012435719852e-07,-4.047528359317992e-07,2.092075167546134e-07,2.0857327665293716e-05,5.9250099250130514e-06,5.5449807280081966e-06,2.8429477475149228e-06,3.791806649793558e-07,-4.29967362764701e-06,5.92500992501026e-06,3.7568220496852205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755056,327929258,camera_init,body,0.022336927318480682,0.04259472266042908,0.023763123036187193,0.01195984482118829,-0.002739762541677724,0.0018686171803309144,0.9999229790753424,9.386077898638306e-06,5.288203799757248e-07,2.0068069279579898e-07,-9.87328505535628e-07,2.441093471517564e-06,5.869489870905961e-06,5.288203799757862e-07,1.8234394526503367e-05,-1.810641719754764e-06,-6.751688328104694e-06,4.2789119743385584e-07,2.6690524170088245e-06,2.0068069279675902e-07,-1.810641719756572e-06,1.1711946882182468e-05,-9.882841765089744e-07,-4.955666682298095e-07,4.3795897211507696e-07,-9.87328505535088e-07,-6.75168832810631e-06,-9.88284176507923e-07,2.4030028366695615e-05,1.228242148229809e-07,-4.234614712837609e-06,2.441093471520243e-06,4.278911974350513e-07,-4.955666682297115e-07,1.2282421482140858e-07,2.0916337721990457e-05,6.324712393505475e-06,5.869489870908036e-06,2.6690524170114236e-06,4.3795897211435984e-07,-4.234614712840458e-06,6.324712393502727e-06,3.808477455961871e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755056,428000688,camera_init,body,0.018096838796432372,0.04205687829421498,0.02696274557593325,0.012251009001163191,0.00023721878792176053,0.0011999867779618957,0.9999242053963084,9.085374169055344e-06,6.728640426635245e-07,1.3013046123004318e-07,-9.818398949282799e-07,2.0914296912962957e-06,5.449592388651027e-06,6.728640426637802e-07,1.714477506211823e-05,-2.149334226231978e-06,-5.739976780708598e-06,1.8212106791779675e-07,3.2874226365074736e-06,1.3013046123111023e-07,-2.149334226232304e-06,1.2007284702460895e-05,-1.1865088135220502e-06,-2.8396903158203414e-07,2.8835429418378293e-07,-9.818398949278424e-07,-5.739976780709845e-06,-1.1865088135199176e-06,2.3645090901025258e-05,2.5822204416582184e-07,-4.380468538016989e-06,2.0914296912987204e-06,1.8212106791900084e-07,-2.839690315819727e-07,2.582220441643244e-07,2.0982037198698708e-05,6.0722479830838005e-06,5.44959238865252e-06,3.2874226365098855e-06,2.8835429418274696e-07,-4.380468538019718e-06,6.072247983081145e-06,3.731699235222464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755056,528429746,camera_init,body,0.015898018058076634,0.04262704458562021,0.022550693664657707,0.011147131534327687,0.0009502246098383969,0.001263960144798192,0.9999366184596428,8.976932449768721e-06,-1.1751125480822528e-07,2.4440433007882116e-07,-4.653173780990951e-07,2.0465595016983397e-06,5.38076530796906e-06,-1.1751125480793168e-07,1.2184161335488396e-05,-9.459986914899988e-07,-3.257447914538909e-06,-1.6269321635202846e-07,1.174466988404983e-06,2.444043300798759e-07,-9.459986914904041e-07,1.1552640110464106e-05,-1.5970157443265471e-06,-2.9992109104173023e-07,5.856026124297573e-07,-4.6531737809868077e-07,-3.2574479145404205e-06,-1.5970157443248637e-06,2.2008584473856334e-05,5.408551328993159e-07,-3.0448739102321373e-06,2.046559501700657e-06,-1.6269321635126274e-07,-2.9992109104166676e-07,5.40855132898107e-07,2.0772336311785065e-05,5.8361464801719485e-06,5.380765307970111e-06,1.1744669884067177e-06,5.856026124288628e-07,-3.0448739102344145e-06,5.836146480169372e-06,3.693546835581291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755056,628396034,camera_init,body,0.016454614612808817,0.04239282199976572,0.021768675316748903,0.011270584249243976,-0.00032825829164237117,0.0016974606020667866,0.9999349902892112,9.013320698940463e-06,3.9324501067247397e-07,1.3659451561295092e-07,-6.593008498351442e-07,2.008322614428738e-06,5.76752951394746e-06,3.932450106727022e-07,1.7616290422288895e-05,-2.095514797371911e-06,-5.521720123657467e-06,5.4316922783680684e-08,1.841814599893662e-06,1.3659451561397511e-07,-2.0955147973722014e-06,1.2149324706418812e-05,-1.4112331451645976e-06,-3.594175165541349e-07,4.6156492627706515e-07,-6.593008498347797e-07,-5.521720123658779e-06,-1.4112331451629073e-06,2.29135733174448e-05,4.106985200741987e-07,-3.1319490889044442e-06,2.0083226144314616e-06,5.4316922784709035e-08,-3.594175165539865e-07,4.1069852007292167e-07,2.0650762171892138e-05,6.032698468165952e-06,5.7675295139504235e-06,1.8418145998957996e-06,4.6156492627604374e-07,-3.1319490889069468e-06,6.0326984681632154e-06,3.852700893794159e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755056,728362083,camera_init,body,0.019108943758433534,0.043161347145198876,0.019869210797985825,0.011359995880623204,-0.0010629926867294368,0.0014121863304164721,0.9999339109510759,8.992776439925264e-06,5.356423510778655e-07,1.5121784755135066e-07,-8.520839234300832e-07,1.9584565365175954e-06,5.592831536720214e-06,5.356423510782621e-07,1.6762035135209412e-05,-1.8080723229836683e-06,-5.907256868394263e-06,4.6107744955925134e-07,2.7747940423938054e-06,1.5121784755240064e-07,-1.8080723229835243e-06,1.1839342141414944e-05,-1.1577311250988848e-06,-5.070288784350388e-07,3.469472571678703e-07,-8.520839234296832e-07,-5.907256868395528e-06,-1.1577311250969737e-06,2.3566236585721216e-05,1.8489898121885249e-07,-3.892505629770913e-06,1.9584565365198147e-06,4.610774495603645e-07,-5.070288784348655e-07,1.8489898121751597e-07,2.024014627246406e-05,5.793027212292888e-06,5.5928315367211004e-06,2.7747940423961284e-06,3.46947257166881e-07,-3.892505629773519e-06,5.793027212290122e-06,3.858131425665771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755056,828363418,camera_init,body,0.021626951438173583,0.04307910541086415,0.021309480602174365,0.011633865644904854,-0.00200735502730796,0.001421404904643231,0.9999292991527224,9.069150993413435e-06,6.328137244735345e-07,1.3086348564603294e-07,-9.342933771754803e-07,1.9871578195315697e-06,5.590532237742448e-06,6.328137244736379e-07,1.7146202218137534e-05,-1.6658963680891146e-06,-6.122853274041096e-06,4.7534792542322475e-07,3.1387741657790006e-06,1.3086348564697778e-07,-1.6658963680901118e-06,1.1667366533439181e-05,-1.2483652447540727e-06,-4.318676544333042e-07,2.83355495203929e-07,-9.342933771747743e-07,-6.12285327404273e-06,-1.248365244753465e-06,2.3926835163594468e-05,8.038553535958756e-08,-4.243609339321706e-06,1.987157819533846e-06,4.753479254243722e-07,-4.3186765443322133e-07,8.038553535820721e-08,2.0451280273910957e-05,5.785723763074221e-06,5.590532237744049e-06,3.1387741657814337e-06,2.833554952031757e-07,-4.243609339324344e-06,5.785723763071512e-06,3.8521036242868074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755056,928487777,camera_init,body,0.022106744504963992,0.04296867212164068,0.022959997577676923,0.011818342342532874,-0.0021776892830319226,0.0014448016708743321,0.9999267458178124,9.140317939048912e-06,-2.740822880138517e-07,2.758852967976291e-07,-4.357987948866922e-07,1.8886652083817895e-06,5.526077746408498e-06,-2.7408228801348293e-07,1.314388626134445e-05,-1.1699372699297267e-06,-3.688247003557003e-06,-1.7338737078091788e-07,9.543564708155314e-07,2.7588529679859113e-07,-1.1699372699301252e-06,1.1873144515366111e-05,-1.753749182990451e-06,-2.6693197882590646e-07,6.192638684587143e-07,-4.357987948860966e-07,-3.6882470035585073e-06,-1.7537491829887277e-06,2.2678320877643045e-05,4.204314339743135e-07,-3.1915014665102928e-06,1.8886652083835194e-06,-1.7338737078020145e-07,-2.6693197882575204e-07,4.204314339731835e-07,2.059448335867766e-05,5.570017915546694e-06,5.526077746407564e-06,9.543564708171649e-07,6.192638684579856e-07,-3.191501466512507e-06,5.570017915544098e-06,3.835581290765584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755057,28483152,camera_init,body,0.02138064927510889,0.04291792828574061,0.02239652363543076,0.010991648324039493,-0.00011888181515874328,0.0011044169721430542,0.9999389730365512,9.827011393516304e-06,3.9488965468019406e-07,2.1103041504650407e-07,-8.437575385996335e-07,2.7121288310141572e-06,6.293431854989649e-06,3.948896546803752e-07,1.7442852672763952e-05,-1.7847762349296132e-06,-5.916022291818497e-06,1.3405496010759362e-08,2.0597082212729505e-06,2.1103041504758062e-07,-1.7847762349298514e-06,1.1817450651497685e-05,-1.2380723591564276e-06,-2.0980422154716092e-07,5.323464211448274e-07,-8.437575385989814e-07,-5.9160222918197765e-06,-1.2380723591547163e-06,2.3354203682782555e-05,2.4922296151473424e-07,-3.5468530427136397e-06,2.7121288310163006e-06,1.340549601185349e-08,-2.09804221547012e-07,2.4922296151335496e-07,2.140419797906834e-05,6.452675713188331e-06,6.2934318549902615e-06,2.0597082212751663e-06,5.323464211439211e-07,-3.5468530427162015e-06,6.45267571318582e-06,3.9347209068841965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755057,128571033,camera_init,body,0.02087627243557106,0.04298877044692259,0.021247624258736074,0.0114477098901182,-0.0011039096931976739,0.0013930507843491213,0.9999328931139223,8.996660443321322e-06,6.557552634691121e-07,1.0251792707713453e-07,-8.424070523258829e-07,2.0444616113223827e-06,5.501057188990227e-06,6.557552634690991e-07,1.8148522841813636e-05,-2.2414240334995064e-06,-6.375694726955445e-06,2.2931527315592569e-07,2.9895078367278757e-06,1.0251792707812269e-07,-2.2414240335008367e-06,1.2439383518538414e-05,-1.2691821303640857e-06,-3.13933048721107e-07,3.0531192238040536e-07,-8.42407052325379e-07,-6.375694726956886e-06,-1.2691821303628164e-06,2.419364726529695e-05,2.1930278481376753e-08,-4.012220164879966e-06,2.0444616113247485e-06,2.2931527315706174e-07,-3.139330487210293e-07,2.1930278480066287e-08,2.0985114469666896e-05,6.082673713769429e-06,5.5010571889924845e-06,2.989507836730248e-06,3.053119223796567e-07,-4.012220164882513e-06,6.082673713766976e-06,3.8541213553013823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755057,228731155,camera_init,body,0.01721275905912604,0.04434819364677524,0.019562031469616978,0.01097378720791241,0.0006328228695236499,0.0017674873876644232,0.9999380238384131,9.371722483270756e-06,7.412528129819674e-07,9.495675456841843e-08,-1.0271141031368044e-06,2.3667359469078515e-06,5.791987132008743e-06,7.412528129824315e-07,1.6676457147607232e-05,-1.7223526382570154e-06,-5.982206286781103e-06,4.3923256408231194e-07,3.6783538984703113e-06,9.495675456960974e-08,-1.7223526382570158e-06,1.1723184951075867e-05,-1.2823336082522048e-06,-2.684651489792109e-07,1.5145106876267122e-07,-1.0271141031365215e-06,-5.982206286782528e-06,-1.2823336082510412e-06,2.4235745272916427e-05,-1.1076779824587883e-07,-4.470245114293272e-06,2.366735946910464e-06,4.392325640834942e-07,-2.684651489792134e-07,-1.1076779824726828e-07,2.1162900361946753e-05,6.266894923553664e-06,5.791987132010801e-06,3.6783538984725466e-06,1.5145106876140637e-07,-4.470245114295895e-06,6.266894923551249e-06,3.76488663721259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755057,328393459,camera_init,body,0.01757685562804511,0.044171398189266395,0.022187607801972396,0.01170221667118044,-0.0010526338519886757,0.0017562310659387293,0.9999294303796661,9.097204282560314e-06,9.251592721008625e-07,3.1125270591170773e-09,-1.0048065529657966e-06,2.0271080585031772e-06,5.631235734713324e-06,9.251592721010538e-07,1.8933199603728047e-05,-2.3175469510073836e-06,-6.688115638356502e-06,1.0524159466027279e-07,3.4290214609960015e-06,3.112527060112222e-09,-2.3175469510082696e-06,1.2486745821940999e-05,-1.4923744469305222e-06,-1.3926435574360711e-07,2.250091872357494e-07,-1.004806552965228e-06,-6.68811563835798e-06,-1.4923744469293958e-06,2.479303733075498e-05,-4.821741938114021e-08,-4.40351251269841e-06,2.0271080585052444e-06,1.0524159466148582e-07,-1.3926435574354877e-07,-4.8217419382478785e-08,2.1190794742462428e-05,5.969387776536811e-06,5.6312357347138936e-06,3.429021460998423e-06,2.2500918723501598e-07,-4.403512512700961e-06,5.969387776534365e-06,3.728848058662967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755057,427476167,camera_init,body,0.01843780770461184,0.04346885771287998,0.022813445445702935,0.011773170524663987,-0.0006782442003159182,0.0018057814025262855,0.9999288332647138,9.229496678585808e-06,7.315653989519193e-07,1.313969038168065e-07,-1.0764624628774033e-06,2.265006552750781e-06,5.814389365158195e-06,7.315653989521429e-07,1.7480356178476397e-05,-1.7154580119597148e-06,-6.628564610809516e-06,4.3006016244409904e-07,3.1548030162399295e-06,1.3139690381787295e-07,-1.7154580119587623e-06,1.1739280145994182e-05,-1.1748466882717867e-06,-4.3042141438025597e-07,3.2332620987999453e-07,-1.076462462876685e-06,-6.6285646108105696e-06,-1.1748466882695074e-06,2.4664318836518215e-05,7.763081495047163e-08,-4.452322321285717e-06,2.2650065527527437e-06,4.300601624452492e-07,-4.3042141438015337e-07,7.763081494908718e-08,2.148516929261561e-05,6.422336120001212e-06,5.8143893651580174e-06,3.154803016242182e-06,3.233262098789315e-07,-4.4523223212883034e-06,6.422336119998809e-06,3.79325586044877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
